date,000905.SH_均线_120日
2010-10-25,4297.646483333334
2010-10-26,4299.163016666666
2010-10-25,4297.646483333333
2010-10-26,4299.163016666667
2010-10-27,4300.231525
2010-10-28,4302.400866666667
2010-10-29,4305.243033333333
2010-11-01,4310.560741666666
2010-11-02,4316.6806166666665
2010-11-03,4322.21735
2010-11-04,4327.746425
2010-11-05,4335.179666666667
2010-11-08,4344.182441666667
2010-11-09,4354.171866666667
2010-11-10,4365.341783333333
2010-11-11,4376.988308333334
2010-11-12,4384.932866666667
2010-11-15,4393.853083333333
2010-11-16,4403.459025
2010-11-17,4410.823158333334
2010-11-18,4418.781691666667
2010-11-19,4428.613133333333
2010-11-22,4438.348800000001
2010-11-23,4445.846799999999
2010-11-24,4454.786825
2010-11-25,4464.0797250000005
2010-11-26,4472.488150000001
2010-11-29,4480.933358333334
2010-11-30,4489.320949999999
2010-12-01,4498.413016666666
2010-12-02,4507.203608333334
2010-12-03,4515.92345
2010-12-06,4523.652558333333
2010-12-07,4532.086016666667
2010-12-08,4540.091458333333
2010-12-09,4546.366625
2010-12-10,4553.163283333332
2010-12-13,4561.3385
2010-12-14,4570.4951249999995
2010-12-15,4580.9817416666665
2010-12-16,4590.397025
2010-12-17,4599.6354833333335
2010-12-20,4608.543491666666
2010-12-21,4617.9393
2010-12-22,4627.490183333332
2010-11-22,4438.348799999999
2010-11-23,4445.8468
2010-11-24,4454.786825
2010-11-25,4464.079725
2010-11-26,4472.48815
2010-11-29,4480.933358333334
2010-11-30,4489.320949999999
2010-12-01,4498.413016666667
2010-12-02,4507.203608333333
2010-12-03,4515.92345
2010-12-06,4523.652558333333
2010-12-07,4532.086016666666
2010-12-08,4540.091458333334
2010-12-09,4546.366625
2010-12-10,4553.163283333333
2010-12-13,4561.3385
2010-12-14,4570.495125
2010-12-15,4580.9817416666665
2010-12-16,4590.397025
2010-12-17,4599.635483333333
2010-12-20,4608.543491666667
2010-12-21,4617.9393
2010-12-22,4627.490183333333
2010-12-23,4636.724691666666
2010-12-24,4647.179375000001
2010-12-27,4657.055758333333
2010-12-28,4666.421625
2010-12-29,4676.646258333333
2010-12-30,4687.18465
2010-12-31,4697.7795
2011-01-04,4708.553133333333
2011-01-05,4719.64
2011-01-06,4729.5873249999995
2011-01-07,4738.967525
2011-01-10,4747.649283333333
2011-01-11,4755.822416666667
2011-01-12,4764.973958333333
2011-01-13,4773.884999999999
2011-01-14,4781.227608333334
2010-12-31,4697.779500000001
2011-01-04,4708.553133333334
2011-01-05,4719.64
2011-01-06,4729.587325
2011-01-07,4738.967525
2011-01-10,4747.649283333334
2011-01-11,4755.822416666666
2011-01-12,4764.973958333334
2011-01-13,4773.885
2011-01-14,4781.227608333333
2011-01-17,4785.965566666667
2011-01-18,4790.778375
2011-01-19,4796.0135666666665
2011-01-20,4799.862666666667
2011-01-21,4803.489566666667
2011-01-24,4806.236491666667
2011-01-25,4807.733058333334
2011-01-26,4809.656825
2011-01-27,4812.254141666666
2011-01-28,4814.590066666668
2011-01-24,4806.2364916666675
2011-01-25,4807.733058333334
2011-01-26,4809.656825
2011-01-27,4812.254141666666
2011-01-28,4814.590066666667
2011-01-31,4818.066891666666
2011-02-01,4821.254941666667
2011-02-09,4824.102958333333
2011-02-10,4827.2526333333335
2011-02-11,4830.36295
2011-02-14,4835.579908333334
2011-02-15,4840.344766666667
2011-02-16,4846.270391666667
2011-02-17,4851.807291666667
2011-02-18,4856.1249333333335
2011-02-21,4861.001666666667
2011-02-14,4835.579908333332
2011-02-15,4840.344766666666
2011-02-16,4846.270391666667
2011-02-17,4851.807291666667
2011-02-18,4856.1249333333335
2011-02-21,4861.001666666666
2011-02-22,4864.773483333333
2011-02-23,4869.086558333333
2011-02-24,4874.59595
2011-02-25,4879.829941666667
2011-02-28,4885.152533333333
2011-03-01,4891.437008333333
2011-03-02,4897.349141666667
2011-03-03,4902.1625
2011-03-04,4906.4508166666665
2011-03-07,4911.025475
2011-03-08,4916.321358333333
2011-03-09,4920.954466666667
2011-03-10,4924.958241666666
2011-03-11,4929.0231
2011-03-14,4933.273891666667
2011-03-15,4936.698533333332
2011-03-16,4941.209774999999
2011-03-17,4944.533308333334
2011-03-18,4947.34365
2011-03-21,4949.682750000001
2011-03-22,4952.646658333333
2011-03-23,4957.1835
2011-03-24,4961.898291666667
2011-03-25,4967.391833333333
2011-03-28,4972.832066666667
2011-03-29,4976.478325000001
2011-03-30,4979.896658333333
2011-03-09,4920.954466666666
2011-03-10,4924.958241666667
2011-03-11,4929.0231
2011-03-14,4933.273891666667
2011-03-15,4936.698533333333
2011-03-16,4941.209775
2011-03-17,4944.5333083333335
2011-03-18,4947.34365
2011-03-21,4949.682750000001
2011-03-22,4952.646658333334
2011-03-23,4957.1835
2011-03-24,4961.898291666666
2011-03-25,4967.391833333333
2011-03-28,4972.832066666667
2011-03-29,4976.478325
2011-03-30,4979.896658333334
2011-03-31,4983.314033333333
2011-04-01,4986.684625
2011-04-06,4989.100233333334
2011-04-07,4991.6052
2011-04-08,4994.4616166666665
2011-04-11,4996.71495
2011-04-12,5000.339208333333
2011-04-13,5004.287183333333
2011-04-14,5008.572433333334
2011-04-15,5011.770833333333
2011-04-18,5014.976666666667
2011-04-13,5004.287183333334
2011-04-14,5008.572433333333
2011-04-15,5011.770833333333
2011-04-18,5014.9766666666665
2011-04-19,5017.3295333333335
2011-04-20,5019.616766666667
2011-04-21,5021.196858333334
2011-04-22,5022.188316666667
2011-04-25,5022.688266666666
2011-04-26,5022.44645
2011-04-27,5021.263158333333
2011-04-28,5017.56225
2011-04-29,5014.760583333334
2011-05-03,5013.277508333334
2011-05-04,5009.831550000001
2011-04-27,5021.263158333332
2011-04-28,5017.562250000001
2011-04-29,5014.760583333334
2011-05-03,5013.277508333334
2011-05-04,5009.83155
2011-05-05,5005.793566666666
2011-05-06,5000.950883333334
2011-05-09,4996.134891666667
2011-05-10,4991.417658333334
2011-05-11,4987.162566666666
2011-05-11,4987.162566666667
2011-05-12,4985.100949999999
2011-05-13,4982.161758333333
2011-05-16,4980.763766666667
2011-05-17,4980.914633333334
2011-05-18,4980.6962
2011-05-19,4979.020050000001
2011-05-20,4976.624383333333
2011-05-23,4973.4268
2011-05-24,4968.976191666667
2011-05-25,4963.634008333333
2011-05-26,4958.178125
2011-05-27,4951.346016666666
2011-05-30,4944.9641249999995
2011-05-31,4939.359450000001
2011-06-01,4933.962825
2011-06-02,4928.376433333334
2011-06-03,4924.123666666666
2011-06-07,4919.646333333334
2011-06-08,4915.4213500000005
2011-06-09,4911.186591666667
2011-06-10,4906.435625
2011-06-13,4900.517008333333
2011-06-14,4894.6578500000005
2011-06-15,4888.5663
2011-06-16,4881.777066666666
2011-06-17,4874.352316666667
2011-06-20,4866.979183333333
2011-06-21,4859.609433333333
2011-06-22,4852.498433333333
2011-06-23,4846.943558333333
2011-05-19,4979.02005
2011-05-20,4976.624383333334
2011-05-23,4973.4268
2011-05-24,4968.976191666666
2011-05-25,4963.634008333333
2011-05-26,4958.178125
2011-05-27,4951.346016666666
2011-05-30,4944.964125
2011-05-31,4939.35945
2011-06-01,4933.962825
2011-06-02,4928.376433333333
2011-06-03,4924.123666666667
2011-06-07,4919.646333333334
2011-06-08,4915.42135
2011-06-09,4911.186591666667
2011-06-10,4906.435624999999
2011-06-13,4900.517008333333
2011-06-14,4894.65785
2011-06-15,4888.5663
2011-06-16,4881.7770666666665
2011-06-17,4874.352316666667
2011-06-20,4866.979183333333
2011-06-21,4859.609433333333
2011-06-22,4852.498433333332
2011-06-23,4846.943558333334
2011-06-24,4842.923858333334
2011-06-27,4840.5785166666665
2011-06-28,4839.27835
2011-06-29,4836.770125
2011-06-30,4834.693816666666
2011-07-01,4831.9274000000005
2011-07-04,4829.493175
2011-07-05,4827.165324999999
2011-07-06,4825.162275
2011-07-07,4823.381508333334
2011-07-08,4822.765275
2011-07-11,4822.720258333333
2011-07-12,4821.866408333333
2011-07-13,4821.855258333334
2011-07-14,4823.044750000001
2011-06-30,4834.693816666667
2011-07-01,4831.9274
2011-07-04,4829.493175
2011-07-05,4827.165325
2011-07-06,4825.162275
2011-07-07,4823.381508333333
2011-07-08,4822.765275
2011-07-11,4822.720258333333
2011-07-12,4821.866408333332
2011-07-13,4821.855258333333
2011-07-14,4823.04475
2011-07-15,4826.179166666667
2011-07-18,4829.164966666666
2011-07-19,4830.811783333334
2011-07-20,4833.909266666667
2011-07-21,4836.226483333334
2011-07-22,4839.580175
2011-07-25,4841.84535
2011-07-26,4843.582683333332
2011-07-27,4845.312441666667
2011-07-28,4846.418208333333
2011-07-29,4846.563708333333
2011-08-01,4846.679391666667
2011-08-02,4846.6882749999995
2011-08-03,4845.781608333333
2011-08-04,4844.6367666666665
2011-08-05,4842.024458333334
2011-08-08,4837.533491666666
2011-08-09,4832.237158333332
2011-08-10,4827.163975
2011-08-11,4823.105325
2011-08-12,4818.62965
2011-08-15,4815.812766666667
2011-08-16,4812.0983
2011-08-17,4807.812916666667
2011-08-18,4802.840450000001
2011-08-19,4797.005541666667
2011-08-22,4790.684858333334
2011-08-23,4785.069708333333
2011-08-24,4780.227466666667
2011-08-25,4775.665383333334
2011-08-26,4770.600175
2011-08-29,4764.970366666666
2011-08-30,4758.890016666667
2011-08-31,4752.949391666667
2011-09-01,4746.74375
2011-09-02,4739.701583333333
2011-09-05,4732.257725
2011-09-06,4723.970641666668
2011-09-07,4717.322533333333
2011-09-08,4710.099375
2011-09-09,4702.996375
2011-09-13,4695.317008333334
2011-09-14,4687.456941666666
2011-09-15,4679.508908333333
2011-09-16,4671.196166666667
2011-09-19,4662.298941666667
2011-09-20,4654.304758333334
2011-09-21,4647.726
2011-09-22,4640.654316666667
2011-09-23,4632.759808333333
2011-09-26,4624.373016666666
2011-09-27,4615.86035
2011-09-28,4606.285208333333
2011-09-29,4595.984566666667
2011-09-30,4585.504308333333
2011-10-10,4574.399058333334
2011-10-11,4563.291208333333
2011-10-12,4553.193208333333
2011-10-13,4543.384533333333
2011-10-14,4533.959941666666
2011-10-17,4524.332658333334
2011-10-18,4513.406933333333
2011-10-19,4502.4823166666665
2011-10-20,4491.5298250000005
2011-10-21,4480.705849999999
2011-10-24,4470.89975
2011-07-21,4836.226483333333
2011-07-22,4839.580174999999
2011-07-25,4841.8453500000005
2011-07-26,4843.582683333333
2011-07-27,4845.312441666667
2011-07-28,4846.4182083333335
2011-07-29,4846.563708333333
2011-08-01,4846.679391666667
2011-08-02,4846.6882749999995
2011-08-03,4845.781608333334
2011-08-04,4844.6367666666665
2011-08-05,4842.024458333334
2011-08-08,4837.533491666666
2011-08-09,4832.237158333333
2011-08-10,4827.163975
2011-08-11,4823.1053249999995
2011-08-12,4818.629650000001
2011-08-15,4815.812766666667
2011-08-16,4812.0983
2011-08-17,4807.812916666666
2011-08-18,4802.84045
2011-08-19,4797.005541666666
2011-08-22,4790.684858333333
2011-08-23,4785.069708333333
2011-08-24,4780.227466666666
2011-08-25,4775.665383333334
2011-08-26,4770.6001750000005
2011-08-29,4764.970366666666
2011-08-30,4758.890016666667
2011-08-31,4752.949391666666
2011-09-01,4746.74375
2011-09-02,4739.7015833333335
2011-09-05,4732.257725
2011-09-06,4723.970641666666
2011-09-07,4717.322533333334
2011-09-08,4710.099375000001
2011-09-09,4702.996375
2011-09-13,4695.317008333333
2011-09-14,4687.456941666666
2011-09-15,4679.508908333333
2011-09-16,4671.196166666666
2011-09-19,4662.298941666667
2011-09-20,4654.304758333334
2011-09-21,4647.726
2011-09-22,4640.654316666666
2011-09-23,4632.759808333332
2011-09-26,4624.373016666666
2011-09-27,4615.860350000001
2011-09-28,4606.285208333334
2011-09-29,4595.984566666666
2011-09-30,4585.504308333333
2011-10-10,4574.399058333333
2011-10-11,4563.291208333334
2011-10-12,4553.193208333334
2011-10-13,4543.384533333333
2011-10-14,4533.959941666667
2011-10-17,4524.332658333334
2011-10-18,4513.406933333334
2011-10-19,4502.4823166666665
2011-10-20,4491.5298250000005
2011-10-21,4480.70585
2011-10-24,4470.8997500000005
2011-10-25,4463.2961000000005
2011-10-26,4455.3588
2011-10-27,4446.762316666666
2011-10-28,4439.795808333333
2011-10-31,4432.897058333333
2011-11-01,4425.812575
2011-11-02,4419.003083333333
2011-11-03,4412.1609499999995
2011-11-01,4425.812575000001
2011-11-02,4419.003083333333
2011-11-03,4412.16095
2011-11-04,4405.507966666667
2011-11-07,4399.266066666666
2011-11-08,4392.224325
2011-11-09,4385.768466666666
2011-11-10,4379.021941666667
2011-11-11,4371.9882333333335
2011-11-14,4365.985525
2011-11-15,4360.397858333334
2011-11-16,4355.471158333333
2011-11-17,4350.533325
2011-11-18,4345.070908333333
2011-11-21,4340.018358333334
2011-11-21,4340.018358333333
2011-11-22,4336.093658333333
2011-11-23,4332.740716666666
2011-11-24,4328.499025
2011-11-25,4323.669558333333
2011-11-28,4319.380383333333
2011-11-29,4315.000566666667
2011-11-30,4308.939225
2011-12-01,4303.389616666666
2011-12-02,4298.058875
2011-12-05,4291.585358333334
2011-12-06,4285.1105
2011-12-07,4278.1202
2011-12-08,4271.456824999999
2011-12-08,4271.456825
2011-12-09,4265.304325
2011-12-12,4259.293658333333
2011-12-13,4252.72405
2011-12-14,4245.099483333333
2011-12-15,4236.835783333333
2011-12-16,4228.70475
2011-12-19,4219.751958333333
2011-12-20,4210.220783333333
2011-12-21,4199.953483333334
2011-12-22,4189.846641666667
2011-12-23,4179.413825
2011-12-26,4168.608208333333
2011-12-27,4156.147849999999
2011-12-27,4156.14785
2011-12-28,4143.297641666667
2011-12-29,4130.349841666667
2011-12-30,4117.8942
2012-01-04,4104.8577
2012-01-05,4090.4822666666664
2012-01-06,4076.7858333333334
2012-01-09,4063.3482083333333
2012-01-10,4050.6750916666665
2012-01-11,4037.76425
2012-01-12,4024.8521833333334
2012-01-13,4011.435483333333
2012-01-16,3997.1146583333334
2012-01-17,3984.7854250000005
2012-01-18,3971.759708333333
2012-01-19,3960.5683333333336
2012-01-20,3949.586925
2012-01-30,3937.7705083333335
2012-01-31,3926.2171416666665
2012-02-01,3914.8664249999997
2012-02-02,3903.897183333333
2012-02-03,3893.666075
2012-02-06,3883.5596749999995
2012-02-07,3872.788116666666
2012-02-08,3863.5089666666668
2012-02-09,3856.3345916666667
2012-02-10,3849.427275
2012-02-13,3842.2704166666667
2012-02-14,3834.5223416666663
2012-02-15,3826.7911999999997
2012-02-16,3818.503558333333
2012-02-17,3810.4367666666667
2012-01-06,4076.785833333334
2012-01-09,4063.348208333334
2012-01-10,4050.6750916666665
2012-01-11,4037.7642499999997
2012-01-12,4024.8521833333334
2012-01-13,4011.4354833333337
2012-01-16,3997.114658333333
2012-01-17,3984.785425
2012-01-18,3971.759708333333
2012-01-19,3960.5683333333336
2012-01-20,3949.5869250000005
2012-01-30,3937.7705083333335
2012-01-31,3926.217141666667
2012-02-01,3914.866425
2012-02-02,3903.8971833333335
2012-02-03,3893.666075
2012-02-06,3883.559675
2012-02-07,3872.788116666667
2012-02-08,3863.5089666666668
2012-02-09,3856.3345916666663
2012-02-10,3849.4272750000005
2012-02-13,3842.2704166666667
2012-02-14,3834.522341666667
2012-02-15,3826.7912
2012-02-16,3818.503558333333
2012-02-17,3810.4367666666662
2012-02-20,3802.6115416666667
2012-02-21,3795.79655
2012-02-22,3789.913091666667
2012-02-23,3784.3875
2012-02-24,3778.736691666667
2012-02-27,3773.206258333333
2012-02-28,3766.751333333333
2012-02-24,3778.7366916666665
2012-02-27,3773.206258333333
2012-02-28,3766.7513333333336
2012-02-29,3759.7990083333334
2012-03-01,3753.3449666666666
2012-03-02,3747.8673833333332
2012-03-05,3742.599375
2012-03-06,3737.3120083333333
2012-03-07,3732.209758333333
2012-03-07,3732.2097583333334
2012-03-08,3728.491075
2012-03-09,3725.517741666667
2012-03-12,3721.890733333333
2012-03-13,3718.9733083333335
2012-03-14,3714.811383333333
2012-03-15,3710.850766666667
2012-03-16,3707.304833333333
2012-03-19,3704.0898
2012-03-20,3700.1853666666666
2012-03-21,3697.0867166666662
2012-03-16,3707.3048333333336
2012-03-19,3704.0898
2012-03-20,3700.1853666666666
2012-03-21,3697.0867166666667
2012-03-22,3693.6745250000004
2012-03-23,3688.63315
2012-03-26,3684.5871416666664
2012-03-27,3680.7133166666667
2012-03-28,3676.034833333333
2012-03-29,3670.680425
2012-03-30,3665.822708333333
2012-04-05,3662.99345
2012-03-30,3665.8227083333336
2012-04-05,3662.9934500000004
2012-04-06,3660.4701083333334
2012-04-09,3657.80625
2012-04-10,3655.6071749999996
2012-04-11,3652.4056833333334
2012-04-12,3649.3936333333336
2012-04-13,3646.808925
2012-04-16,3644.211925
2012-04-17,3642.166358333334
2012-04-18,3640.9984499999996
2012-04-19,3640.7004166666666
2012-04-20,3641.239333333333
2012-04-23,3640.862741666667
2012-04-24,3639.3912166666673
2012-04-25,3638.012225
2012-04-26,3636.437525
2012-04-27,3633.8195083333335
2012-05-02,3631.476983333333
2012-05-03,3629.2601916666667
2012-05-04,3626.63705
2012-05-07,3624.0282
2012-05-08,3621.1310499999995
2012-05-09,3617.820241666667
2012-05-10,3615.1000416666666
2012-05-11,3611.678225
2012-05-14,3608.7259416666666
2012-05-15,3605.7571000000003
2012-05-16,3601.5966416666665
2012-05-17,3597.609316666667
2012-05-18,3594.005441666667
2012-05-21,3590.455525
2012-05-22,3588.353833333333
2012-05-23,3586.206191666666
2012-05-24,3583.874216666666
2012-05-25,3581.3143916666663
2012-04-12,3649.393633333333
2012-04-13,3646.8089250000003
2012-04-16,3644.211925
2012-04-17,3642.1663583333334
2012-04-18,3640.99845
2012-04-19,3640.7004166666666
2012-04-20,3641.2393333333334
2012-04-23,3640.862741666667
2012-04-24,3639.3912166666664
2012-04-25,3638.012225
2012-04-26,3636.4375250000003
2012-04-27,3633.819508333333
2012-05-02,3631.4769833333335
2012-05-03,3629.2601916666667
2012-05-04,3626.63705
2012-05-07,3624.0281999999997
2012-05-08,3621.1310499999995
2012-05-09,3617.820241666667
2012-05-10,3615.1000416666666
2012-05-11,3611.6782250000006
2012-05-14,3608.725941666666
2012-05-15,3605.7571000000003
2012-05-16,3601.5966416666665
2012-05-17,3597.6093166666665
2012-05-18,3594.0054416666667
2012-05-21,3590.455525
2012-05-22,3588.3538333333336
2012-05-23,3586.2061916666667
2012-05-24,3583.8742166666666
2012-05-25,3581.314391666667
2012-05-28,3579.2492416666664
2012-05-29,3577.868591666667
2012-05-30,3576.5096
2012-05-31,3574.6177249999996
2012-06-01,3573.988516666667
2012-06-04,3571.6950916666665
2012-06-05,3570.0332
2012-06-06,3569.266
2012-06-07,3568.343775
2012-06-08,3567.1942333333336
2012-06-01,3573.9885166666663
2012-06-04,3571.695091666667
2012-06-05,3570.0332
2012-06-06,3569.266
2012-06-07,3568.343775
2012-06-08,3567.194233333333
2012-06-11,3566.612775
2012-06-12,3566.150675
2012-06-13,3566.640575
2012-06-14,3567.9931166666665
2012-06-15,3569.8724500000003
2012-06-18,3572.83205
2012-06-19,3574.7549166666668
2012-06-20,3576.431958333333
2012-06-21,3577.8185333333336
2012-06-25,3579.0744916666667
2012-06-26,3580.6682250000003
2012-06-27,3581.9099666666666
2012-06-28,3582.9078583333335
2012-06-29,3584.9646666666667
2012-07-02,3587.4822
2012-07-03,3590.053841666667
2012-07-04,3591.9786166666663
2012-07-05,3593.8616833333335
2012-07-06,3597.2965
2012-07-09,3599.890325
2012-07-10,3601.1633333333334
2012-07-11,3601.6526083333333
2012-07-12,3602.515608333333
2012-07-13,3603.259541666667
2012-06-18,3572.8320499999995
2012-06-19,3574.7549166666668
2012-06-20,3576.431958333333
2012-06-21,3577.818533333333
2012-06-25,3579.0744916666667
2012-06-26,3580.668225
2012-06-27,3581.9099666666666
2012-06-28,3582.907858333333
2012-06-29,3584.9646666666667
2012-07-02,3587.4822
2012-07-03,3590.053841666667
2012-07-04,3591.9786166666668
2012-07-05,3593.8616833333335
2012-07-06,3597.2965
2012-07-09,3599.890325
2012-07-10,3601.163333333333
2012-07-11,3601.652608333333
2012-07-12,3602.5156083333336
2012-07-13,3603.2595416666663
2012-07-16,3603.9044416666666
2012-07-17,3605.602175
2012-07-18,3606.001908333333
2012-07-19,3607.291941666667
2012-07-20,3608.118175
2012-07-23,3608.3036166666666
2012-07-24,3608.8759583333335
2012-07-25,3609.1892166666667
2012-07-26,3609.4900666666667
2012-07-27,3609.1187250000003
2012-07-30,3607.7387416666666
2012-07-24,3608.875958333333
2012-07-25,3609.1892166666667
2012-07-26,3609.4900666666667
2012-07-27,3609.1187250000003
2012-07-30,3607.738741666667
2012-07-31,3605.6286333333333
2012-08-01,3604.4565166666666
2012-08-02,3602.376041666667
2012-08-03,3600.6261250000002
2012-08-06,3599.3681083333336
2012-08-06,3599.368108333333
2012-08-07,3598.1045833333333
2012-08-08,3596.7034166666663
2012-08-09,3595.260991666667
2012-08-10,3593.7497166666667
2012-08-13,3591.6896666666667
2012-08-14,3589.815725
2012-08-15,3587.2535333333335
2012-08-16,3583.902066666667
2012-08-17,3580.45115
2012-08-20,3576.5562666666665
2012-08-21,3572.984825
2012-08-22,3569.3225833333336
2012-08-23,3566.254633333333
2012-08-24,3562.5052666666666
2012-08-27,3557.421225
2012-08-17,3580.4511500000003
2012-08-20,3576.556266666667
2012-08-21,3572.984825
2012-08-22,3569.3225833333336
2012-08-23,3566.2546333333335
2012-08-24,3562.505266666667
2012-08-27,3557.4212249999996
2012-08-28,3552.443025
2012-08-29,3547.6009833333333
2012-08-30,3542.574216666667
2012-08-31,3537.1381583333336
2012-09-03,3531.7398083333333
2012-09-04,3525.854025
2012-09-05,3519.785158333333
2012-09-06,3515.4819833333336
2012-09-07,3512.5290333333332
2012-09-10,3509.003933333333
2012-09-06,3515.481983333333
2012-09-07,3512.5290333333332
2012-09-10,3509.0039333333334
2012-09-11,3505.0072
2012-09-12,3501.9225166666665
2012-09-13,3498.3329500000004
2012-09-14,3494.9633666666664
2012-09-17,3491.359825
2012-09-18,3487.676325
2012-09-19,3484.3679083333336
2012-09-19,3484.367908333333
2012-09-20,3481.632541666667
2012-09-21,3479.2826083333334
2012-09-24,3477.2018166666667
2012-09-25,3473.9756416666664
2012-09-26,3469.9586583333335
2012-09-27,3466.860058333333
2012-09-28,3463.9076750000004
2012-10-08,3460.7150833333335
2012-10-09,3457.591833333333
2012-10-10,3454.440958333333
2012-10-11,3450.7956583333334
2012-10-12,3447.5360166666665
2012-10-15,3443.4457583333337
2012-10-16,3439.516791666667
2012-10-17,3435.3869
2012-10-18,3432.0807416666667
2012-10-19,3428.9061583333328
2012-10-22,3425.402633333333
2012-10-23,3421.727958333334
2012-10-24,3418.3386499999997
2012-10-25,3414.2379250000004
2012-10-26,3409.4835833333336
2012-10-29,3404.4914083333338
2012-10-30,3399.2925
2012-10-31,3394.1643750000003
2012-11-01,3390.0870416666667
2012-11-02,3386.073883333333
2012-11-05,3382.073608333333
2012-11-06,3377.9332999999997
2012-11-07,3373.7937833333335
2012-11-08,3369.3709166666663
2012-11-09,3364.394183333333
2012-11-12,3360.0645999999997
2012-09-28,3463.907675
2012-10-08,3460.7150833333335
2012-10-09,3457.5918333333334
2012-10-10,3454.440958333333
2012-10-11,3450.7956583333334
2012-10-12,3447.536016666667
2012-10-15,3443.4457583333333
2012-10-16,3439.516791666667
2012-10-17,3435.3869
2012-10-18,3432.080741666666
2012-10-19,3428.906158333333
2012-10-22,3425.402633333333
2012-10-23,3421.7279583333334
2012-10-24,3418.33865
2012-10-25,3414.237925
2012-10-26,3409.4835833333336
2012-10-29,3404.4914083333333
2012-10-30,3399.2925000000005
2012-10-31,3394.164375
2012-11-01,3390.087041666666
2012-11-02,3386.073883333333
2012-11-05,3382.073608333333
2012-11-06,3377.9333
2012-11-07,3373.7937833333335
2012-11-08,3369.3709166666667
2012-11-09,3364.3941833333333
2012-11-12,3360.0646
2012-11-13,3355.2193916666665
2012-11-14,3349.97105
2012-11-15,3344.2870916666666
2012-11-16,3338.712591666667
2012-11-19,3333.5512833333337
2012-11-19,3333.5512833333332
2012-11-20,3327.8573499999998
2012-11-21,3321.937383333333
2012-11-22,3315.6279999999997
2012-11-23,3309.3935500000002
2012-11-26,3302.9426
2012-11-27,3296.628941666667
2012-11-28,3289.819966666667
2012-11-29,3282.936741666667
2012-11-30,3276.5658
2012-12-03,3269.773933333333
2012-12-04,3262.716416666667
2012-12-05,3256.698041666667
2012-12-06,3250.1103166666667
2012-12-07,3244.2560500000004
2012-12-10,3238.866358333333
2012-12-11,3233.0105249999997
2012-12-12,3227.384916666667
2012-12-13,3221.6114666666667
2012-12-14,3217.2397499999997
2012-12-17,3213.8960749999997
2012-12-18,3210.534508333333
2012-12-19,3207.39025
2012-12-20,3204.732258333333
2012-12-21,3201.6498333333334
2012-12-24,3198.3847916666664
2012-12-25,3195.662375
2012-12-26,3193.4201000000003
2012-12-27,3191.597425
2012-12-28,3189.5028333333335
2012-12-31,3188.478291666667
2013-01-04,3187.5831749999998
2013-01-07,3186.6187166666664
2013-01-08,3185.5915333333332
2013-01-09,3184.7573916666665
2013-01-10,3185.1345666666666
2013-01-11,3184.608675
2013-01-14,3184.874483333333
2012-11-26,3302.9426000000003
2012-11-27,3296.628941666667
2012-11-28,3289.819966666667
2012-11-29,3282.9367416666664
2012-11-30,3276.5658
2012-12-03,3269.7739333333334
2012-12-04,3262.716416666667
2012-12-05,3256.698041666667
2012-12-06,3250.1103166666667
2012-12-07,3244.2560499999995
2012-12-10,3238.866358333333
2012-12-11,3233.010525
2012-12-12,3227.384916666667
2012-12-13,3221.6114666666667
2012-12-14,3217.23975
2012-12-17,3213.8960749999997
2012-12-18,3210.534508333333
2012-12-19,3207.3902499999995
2012-12-20,3204.732258333334
2012-12-21,3201.6498333333334
2012-12-24,3198.384791666667
2012-12-25,3195.662375
2012-12-26,3193.4201000000003
2012-12-27,3191.597425
2012-12-28,3189.502833333333
2012-12-31,3188.478291666667
2013-01-04,3187.583175
2013-01-07,3186.618716666667
2013-01-08,3185.5915333333332
2013-01-09,3184.757391666667
2013-01-10,3185.1345666666666
2013-01-11,3184.6086750000004
2013-01-14,3184.8744833333335
2013-01-15,3185.3580333333334
2013-01-16,3186.030091666667
2013-01-17,3186.6148083333333
2013-01-18,3187.4777666666664
2013-01-21,3188.8030750000003
2013-01-22,3189.912225
2013-01-23,3191.2301666666667
2013-01-24,3192.499166666667
2013-01-25,3194.2064083333335
2013-01-28,3196.1531583333335
2013-01-29,3198.5419583333332
2013-01-30,3200.547975
2013-01-31,3201.7344
2013-02-01,3202.896541666667
2013-01-24,3192.4991666666665
2013-01-25,3194.2064083333335
2013-01-28,3196.1531583333335
2013-01-29,3198.5419583333332
2013-01-30,3200.5479750000004
2013-01-31,3201.7344000000003
2013-02-01,3202.8965416666665
2013-02-04,3203.9621833333335
2013-02-05,3204.9254166666665
2013-02-06,3206.163216666667
2013-02-07,3208.1596083333334
2013-02-08,3210.317975
2013-02-18,3212.9591166666664
2013-02-19,3215.2468583333334
2013-02-20,3218.151833333334
2013-02-21,3220.40915
2013-02-22,3222.1808583333336
2013-02-25,3224.5264916666665
2013-02-26,3226.236608333333
2013-02-27,3228.487833333333
2013-02-28,3232.0200666666665
2013-02-18,3212.959116666667
2013-02-19,3215.246858333333
2013-02-20,3218.151833333333
2013-02-21,3220.40915
2013-02-22,3222.180858333333
2013-02-25,3224.5264916666665
2013-02-26,3226.236608333333
2013-02-27,3228.487833333333
2013-02-28,3232.020066666667
2013-03-01,3235.7486416666666
2013-03-04,3238.5751166666664
2013-03-05,3242.478675
2013-03-06,3246.765625
2013-03-07,3250.176741666667
2013-03-08,3253.5563583333337
2013-03-11,3256.800566666667
2013-03-12,3258.994225
2013-03-13,3259.949975
